point_id,dsi_refined,dsi_static_n,v_pt,v_norm,veh_extra_occ,p_norm,p_resid,dsi_dynamic,dsi_t,d_near,disp,dyn_conf
50697,1.1736,0.02719592706421128,8371.627266160625,0.5584154751331145,0.0992,0.3118967219403001,0.7624697615482088,0.6812561555550013,0.45233507558322483,108.75323756231366,1.5636230919513086,2
50699,1.1943,0.05104998173493883,8411.451412964698,0.5623793415052197,0.0464,0.14588717639143067,0.5567330952655224,0.558980301268922,0.3812046894320279,98.8299557256637,1.5636230919513086,2
50701,1.2013,0.05911657027093382,8454.484726952833,0.5666626299090373,0.0486,0.15280424078930024,0.5662654072111508,0.5664235018449096,0.3888660757940181,88.92386416025009,1.5636230919513086,2
50705,1.2261,0.08769534108417264,8552.016388148837,0.5763703701384116,0.0465,0.14620158840951566,0.5514341665706716,0.5613587755906322,0.3955765735133714,69.16364248515434,1.5636230919513086,2
50707,1.2907,0.1621384295734965,8473.855913810796,0.5685907263614689,0.0412,0.12953775145101173,0.5273010021886879,0.5437343124094547,0.41017575341686935,59.34022245080323,1.6911062436630728,2
50708,1.3469,0.22690161181962662,8511.081521973463,0.5722959491526343,0.0366999999999999,0.11538921063718732,0.5015551203778367,0.5297099702302062,0.42372704478650336,54.45262417788113,1.6911062436630728,2
50710,1.4049,0.29373905968929825,8590.735335722942,0.5802242313399429,0.0284,0.0892930131361343,0.45072572284299045,0.5022661292247775,0.4292816548873598,44.75199256514704,1.6911062436630728,2
50714,1.3866,0.27265069251662605,8770.655960097141,0.5981324947890957,0.0190999999999999,0.06005269545423085,0.39068079714318626,0.47324657280625826,0.403038014704887,26.039315580881155,1.6911062436630728,2
50715,1.406,0.2950066664592402,8818.117095810598,0.6028565030839138,0.0224,0.0704282920510355,0.40807510655454443,0.4855981023732334,0.41889109980333583,21.72262035908809,1.6911062436630728,2
50717,1.5875,0.504161783499678,8903.775158895574,0.6113824136936921,0.0228999999999999,0.07200035214146008,0.40980301808547404,0.4900316175375448,0.49497717562429144,14.474971293795685,1.6911062436630728,2
50722,1.5985,0.5168378511990986,8830.260992612266,0.6040652366795204,0.0227999999999999,0.0716859401233751,0.4106669738509388,0.4876394824567143,0.4978589115165488,20.03242659734772,1.6911062436630728,2
50723,1.457,0.3537775257929171,8779.406081104253,0.5990034314743832,0.0314999999999999,0.09903978569676837,0.4627923050339823,0.5170043333572618,0.45987495070974116,24.243680789976548,1.6911062436630728,2
50727,1.338,0.2166455206810047,8578.805146878785,0.579036769004469,0.07,0.22008841265948598,0.6572687478401106,0.6261324202635252,0.4828120054096431,42.82041370343775,1.6911062436630728,2
50729,1.2224,0.08343157285800389,8487.533351906128,0.5699520998314234,0.1065,0.33484879926050365,0.776897822831471,0.6945334250774521,0.48064777680064524,52.502416282059315,1.6911062436630728,2
50730,1.203,0.06107559891538975,8444.509226052167,0.5656697259616008,0.0773,0.24304048997968947,0.6904446492339592,0.6407842297715606,0.43788620897190084,57.38433286483616,1.6911062436630728,2
50732,1.1789,0.03330348695575033,8363.524415720314,0.557608964034796,0.0948,0.29806259314456096,0.7520734938371155,0.6746766109757923,0.4501960175687777,67.20027934516203,1.6911062436630728,2
50734,1.1593,0.010717039054964683,8288.919955924914,0.5501832654794204,0.1918,0.6030422506869915,0.9255846100679646,0.776174874921724,0.5082646323683583,77.06356746097305,1.6911062436630728,2
50736,1.2894,0.16064034884538334,8220.201000712364,0.5433433761772503,0.0229,0.0720003521414604,0.4328706370233844,0.47683878720662304,0.3661693337801892,86.95808941995803,1.6911062436630728,2
50738,1.1778,0.03203588018580816,8156.878962465196,0.5370406649288214,0.1263999999999999,0.39741679085941434,0.8346964635410667,0.7162294556933931,0.4767617042657384,96.87427522967845,1.6911062436630728,2
50739,1.2158,0.07582593223835167,8127.105410984206,0.5340771769707675,0.1041999999999999,0.3276173228445488,0.7843566409399839,0.6847454142802358,0.47162359556557637,101.83745732052313,1.6911062436630728,2
50741,1.1809,0.03560822653746314,8071.124049882044,0.5285051144773948,0.0165999999999999,0.05219239500210635,0.4014226471604654,0.4520014691526033,0.3062638342373043,111.76155989784283,1.6911062436630728,2
50742,1.1719,0.025236898419755346,8044.586686370108,0.5258637380444781,0.0,0.0,0.085589217832047,0.26081847687659454,0.17836492441670082,116.75715229036453,1.6911062436630728,2
50744,1.1545,0.005185664058854028,7994.655200206749,0.5208938452835379,0.0026,0.008174712470209478,0.2947817071765926,0.3847743381431568,0.25191830221365086,126.74937984580951,1.6911062436630728,2
50746,1.1722,0.02558260935701223,7948.59847822551,0.516309624248772,0.0733,0.2304640092562903,0.6925757401221058,0.6224218260045189,0.41352810017789154,136.74043179924104,1.6911062436630728,2
50747,1.1507,0.0008066588535996519,7926.94159575167,0.5141540228096494,0.0579,0.18204455847120338,0.6310908881465269,0.5845500157424497,0.3802398408313522,141.73594917785516,1.6911062436630728,2
50748,1.1776,0.03180540622763691,7906.160702047911,0.5120856122511035,0.0682,0.21442899633395632,0.6744614675728603,0.609835877154801,0.4075252123302936,146.7317719175616,1.6911062436630728,2
50749,1.1889,0.04482718486431441,7886.225042782563,0.5101013314639611,0.1711,0.5379589629434007,0.9188745536228545,0.756182811203615,0.5072083419848598,151.7278698551695,1.6911062436630728,2
50751,1.151,0.001152369790856536,7848.782434571226,0.5063745097368563,0.1019,0.3203858464285946,0.7872940905425643,0.6754880973818924,0.43947059272502986,161.71895909246948,1.6911062436630728,2
50753,1.1502,0.000230473958171256,7814.688538580752,0.5029809995513004,0.0631999999999999,0.198708395429707,0.6555696348346964,0.5948393579919048,0.3867262485800981,171.62098553389941,1.6911062436630728,2
50755,1.1509,0.001037132811770908,7783.366038937519,0.4998633382078716,0.0186,0.058480635363806266,0.421120838613063,0.4524603534517968,0.2944622262277877,181.55888698105943,1.6911062436630728,2
50757,1.1503,0.0003457109372571399,7754.7812550494855,0.49701817333428067,0.1035,0.3254164387179542,0.7935433705794264,0.6755263420758584,0.43921312117734795,191.49929026795976,1.6911062436630728,2
50759,1.1775,0.03169016924855128,7734.885633746098,0.49503787769544044,0.0309999999999999,0.09746772560634347,0.4959106093767999,0.4955632621676188,0.33320767964594517,199.02825019958755,1.6911062436630728,2
50761,1.1756,0.029500666645924094,7710.870116499554,0.4926475113257445,0.0479,0.15060335666270538,0.5880946895518949,0.550106712617887,0.3678945965277,208.958809984397,1.6911062436630728,2
50762,1.1786,0.032957776018493444,7700.082683374599,0.4915737923176333,0.124,0.38987090242537514,0.8433648197212302,0.7033519908145986,0.4687140156359618,213.81641257175684,1.6911062436630728,2
50763,1.2302,0.0924200572266839,7689.874269460405,0.4905577055493196,0.0186999999999999,0.05879504738189094,0.4244326690473448,0.4507504335751308,0.32533480185317437,218.6804341957582,1.6911062436630728,2
50764,1.1926,0.049090953090483155,7680.240035674817,0.4895987693664158,0.2027,0.6373131606582543,0.9511001036746919,0.7674225726199979,0.5160065057846678,223.55045585931651,1.6911062436630728,2
50765,1.2325,0.09507050774565359,7671.175917253296,0.4886965791856542,0.0345,0.10847214623931808,0.5175383020389356,0.5060592963433296,0.362213220334143,222.2948876664918,1.6911062436630728,2
50766,1.2642,0.13160063011580175,7662.678662402939,0.4878508113422839,0.2914,0.9161966206996315,0.9760396267711093,0.7817404782304368,0.5541915313903145,217.3014228846454,1.6911062436630728,2
50769,1.178,0.03226635414397942,7640.568594651571,0.4856501024488632,0.1998,0.6281952121337899,0.9499193641285566,0.7651401979800386,0.508634352637418,202.32296533730138,1.6911062436630728,2
50770,1.1895,0.045518606738828175,7634.323954614426,0.4850285469194775,0.1109,0.34868292805624274,0.8159486234304804,0.6842424329791013,0.46068909379500567,197.33087342813897,1.6911062436630728,2
50772,1.1723,0.025697846336097858,7623.304541008029,0.4839317379093659,0.0968,0.3043508335062606,0.779115309296164,0.6616322478842184,0.4390552073423762,187.33308381309791,1.6911062436630728,2
50776,1.1553,0.006107559891539052,7608.2071848162495,0.48242903396417625,0.0906,0.2848572883849918,0.7620377836654764,0.6507535012843589,0.425127421796872,167.33427046911322,1.6911062436630728,2
50778,1.1527,0.003111398435312468,7604.268410516825,0.4820369910393242,0.066,0.20751193193608677,0.6740006911646124,0.5975991385147477,0.3895284294869453,157.33447037021782,1.6911062436630728,2
50780,1.1846,0.039871994763631895,7602.841681019585,0.481894982596456,0.0559999999999999,0.17607073012758845,0.6320988365395692,0.5723177026702102,0.38596170490290777,147.33469740659262,1.6911062436630728,2
50781,1.2113,0.0706402681794979,7603.108584825765,0.4819215486652061,0.0351999999999999,0.11067303036591261,0.5232692086165188,0.5068128399558964,0.35415243983415695,142.33482288795503,1.6911062436630728,2
50784,1.1896,0.045633843717913805,7608.072052391597,0.4824155836603568,0.048,0.15091776868079038,0.5911761317820527,0.5478894336296177,0.37209997716052134,127.33525845718927,1.6911062436630728,2
50786,1.2025,0.06049941401996135,7615.096770565205,0.4831147836778456,0.0716,0.22511900494884562,0.6958011749798411,0.6111519912416469,0.418423589214057,117.33613741302811,1.6911062436630728,2
50789,1.2209,0.08170301817171946,7631.914534642574,0.48478872712246607,0.098,0.30812377772328037,0.7822831471028683,0.6638803679506682,0.4601182955280361,102.33796016869276,1.6911062436630728,2
50791,1.2267,0.0883867629586864,7647.862764752446,0.4863761221604096,0.1120999999999999,0.3524558722732622,0.8180509157931114,0.6860443479272961,0.4768641931882827,92.33950431482987,1.6911062436630728,2
50792,1.1831,0.03814344007734722,7657.437443565598,0.4873291305841151,0.15,0.47161802712746986,0.8954325538532427,0.7330073913921299,0.489805008431956,87.34040897505311,1.6911062436630728,2
50794,1.1965,0.0535851952748229,7680.1733291988085,0.4895921297877112,0.1431,0.4499235978796063,0.883193180509158,0.7265399623220221,0.4910057938555024,77.3425691685279,1.6911062436630728,2
50796,1.1598,0.011293223950392823,7708.340093095857,0.4923956873572389,0.1464,0.46029919447641066,0.8876569519640595,0.7303429686505449,0.4786755580054917,67.34537082268315,1.6911062436630728,2
50799,1.1699,0.022932158838042532,7762.999573500801,0.497836177453859,0.1326999999999999,0.4172247479987681,0.8597223822140306,0.7156916727194823,0.4732258428609784,52.35542690921357,1.6911062436630728,2
50801,1.189,0.04494242184340004,7809.751688468319,0.5024896139042688,0.0636,0.19996604350204725,0.6577295242483585,0.5959440399314109,0.4030934736006071,42.37469677624322,1.6911062436630728,2
50803,1.2719,0.14047387750539614,7867.16735025802,0.5082044384332174,0.0542,0.17041131380205912,0.6156260799447069,0.5728722666231341,0.4215328304319258,32.40585019579835,1.6911062436630728,2
50805,1.2619,0.12895017959683205,7938.131925442246,0.5152678438231032,0.1247,0.39207178655197,0.8389586453173598,0.7101297063226457,0.5067168719686109,22.464712928355997,1.6911062436630728,2
50807,1.1854,0.04079389059631692,8026.302588250607,0.5240438441485277,0.1327,0.4172247479987684,0.8525227508351573,0.7217881459738787,0.4834401565917321,12.616935489734162,1.6911062436630728,2
50809,1.1809,0.03560822653746314,8126.99170796758,0.5340658596268899,0.2148,0.6753570148465369,0.9469819145259762,0.7826413246761399,0.5211797403276031,3.69380167706559,1.6911062436630728,2
50812,1.1803,0.03491680466294912,8043.362519038424,0.5257418914737588,0.2778,0.8734365862400743,0.9692719732749683,0.7927470007180869,0.5275064320987887,10.196798539259815,1.6911062436630728,2
50813,1.2177,0.07801543484097885,7986.060511599047,0.5200383794447242,0.122,0.38358266206367553,0.8313558345812695,0.7074514874369244,0.4871488690283435,15.037194308425352,1.6911062436630728,2
50814,1.1808,0.03549298955837752,7931.145815968912,0.5145724866934341,0.2109,0.6630949461412227,0.950293744960258,0.7768766841700621,0.5173923910559726,19.956445697954514,1.6911062436630728,2
50815,1.1872,0.042868156219858476,7925.235226599113,0.5139841806449071,0.1227999999999999,0.386097958208355,0.8349268517451907,0.7071916686472778,0.47467843929768105,24.90787500208188,1.6911062436630728,2
50816,1.1601,0.011638934887649707,7881.984320677766,0.5096792343923691,0.2942,0.925000157206011,0.9735053565257459,0.7889025599166619,0.5168602911565077,29.875487432803176,1.6911062436630728,2
50817,1.1621,0.013943674469362524,7840.345898027523,0.5055347854442769,0.1283,0.40339061920302927,0.8480301808547402,0.7117170134813757,0.4674963448271711,34.852363787434115,1.6911062436630728,2
50818,1.1508,0.0009218958326852799,7800.160335065071,0.5015349457878329,0.2543,0.7995497619901041,0.9679472411012556,0.7823151475665133,0.5088275094596735,39.835031991980024,1.6911062436630728,2
50819,1.1646,0.016824598946503736,7761.273369565826,0.49766436104903033,0.1246999999999999,0.39207178655196967,0.8431056329915908,0.7056200067584517,0.4645416140242699,44.82156050413998,1.6911062436630728,2
50821,1.1576,0.008758010410508752,7686.831208490465,0.4902548167741661,0.2551,0.8020650581347838,0.9700783319894022,0.7791085729337381,0.5094858760506079,54.801982724014934,1.6911062436630728,2
50823,1.1688,0.021664552068100622,7616.001106729753,0.4832047960949192,0.2387999999999999,0.7508158991869318,0.9671696809123372,0.7745516567550048,0.5110411701145884,64.78844291163949,1.6911062436630728,2
50825,1.2124,0.0719078749494398,7547.920316638701,0.47642842607609737,0.1815,0.5706578128242386,0.9380543716161732,0.754327245291223,0.5154804656715989,74.77852204592017,1.6911062436630728,2
50826,1.2109,0.07017932026315539,7514.60295891731,0.47311220804061854,0.2743,0.8624321656070999,0.9762124179242023,0.775978534390536,0.5289488094459528,79.77668236273314,1.6911062436630728,2
50827,1.2045,0.06280415360167417,7481.667207111508,0.46983397286171263,0.1498,0.47098920309129994,0.9018258265176823,0.7298930687626064,0.4964119484562801,84.77582699864506,1.6911062436630728,2
50828,1.2516,0.1170807707510111,7449.058947513913,0.46658833437238867,0.2359,0.7416979506624677,0.9697903467342472,0.7695159458142276,0.5411636345421018,89.77506690512935,1.6911062436630728,2
50831,1.2499,0.11512174210655517,7372.1791629538,0.4589361630851594,0.1493,0.469417143000875,0.9047920746457782,0.7273414218446519,0.513064533936318,86.66480745354893,1.6911062436630728,2
50832,1.167,0.01959028644455906,7340.187453099679,0.4557518924088588,0.2129,0.6693831865029223,0.9633970740698077,0.76135429176875,0.5017368899052832,81.83975062869,1.6911062436630728,2
50835,1.1677,0.02039694529815846,7257.584915202061,0.44753011119070024,0.3601,1.1321976771240128,0.9858887224974081,0.7716219951973384,0.5086932277326255,69.48441142548361,1.6911062436630728,2
50836,1.1905,0.04667097652968446,7225.456811202217,0.44433226462612646,0.2323,0.7303791180114084,0.9721518258265177,0.762079640468762,0.5116866080900848,64.75312553607858,1.6911062436630728,2
50837,1.156,0.006914218745138448,7193.219239425377,0.44112352226905294,0.3154,0.9916555050400268,0.984304803594056,0.7681186536267048,0.5016971014181566,60.065390219623595,1.6911062436630728,2
50838,1.2382,0.10163901555353516,7160.869494835615,0.43790361487577156,0.1537,0.48325127179661415,0.9181833890104827,0.7270320389048677,0.5081444807319013,55.43225539119235,1.6911062436630728,2
50839,1.1613,0.0130217786366775,7128.436251744509,0.43467539652222736,0.2599,0.817156835002863,0.9794954498329685,0.7626570686152935,0.5002847171227779,50.868642337873176,1.6911062436630728,2
50840,1.1944,0.05116521871402446,7095.9956352141235,0.4314464442589736,0.2397,0.7536456073496969,0.9759532311945628,0.7592395299941983,0.5114135210461375,46.395070954162584,1.6911062436630728,2
50841,1.17,0.02304739581712816,7063.696279579622,0.42823155229229437,0.211,0.6634093581593077,0.9670832853357908,0.7526202955844792,0.4972697806659063,42.04029548377043,1.6911062436630728,2
50842,1.2205,0.08124207025537669,7031.798242926626,0.4250566053073144,0.0812,0.2553025586850037,0.7489632530814422,0.6200484072673393,0.43146618931315245,37.845346872576485,1.6911062436630728,2
50843,1.203,0.06107559891538975,6999.557830624602,0.42184758022071206,0.1484,0.4665874348381102,0.9134604308259417,0.7177985162850603,0.48794549520567565,33.68853177622153,1.6911062436630728,2
